###############################################
# file created at: Thu Sep  2 20:52:34 2021

# Cylinder map info
# center = (0, 0, 0.005)
# radius = 0.007
# height = 0.026
# cubelen = 0.0005
# xy num = 616
# z num = 52
# cirnum*heinum = 32032

# Z0 coil info
# center = (0, 0, 0)
# radius = 0.5
# gap = 0.8
# winding = 1
# current = 40000
###############################################

# x	y	z	Bx	By	Bz
0.00375 0.00425 0.01475 3.31289e-05 3.75491e-05 0.1003081794
0.00375 0.00475 0.01475 3.31296e-05 4.19668e-05 0.1003095213
0.00375 0.00525 0.01475 3.31313e-05 4.63869e-05 0.1003110124
0.00375 0.00575 0.01475 3.31323e-05 5.08069e-05 0.1003126526
0.00425 -0.00525 0.01475 3.75499e-05 -4.63879e-05 0.1003122051
0.00425 -0.00475 0.01475 3.75485e-05 -4.19681e-05 0.100310714
0.00425 -0.00425 0.01475 3.75477e-05 -3.75499e-05 0.100309372
0.00425 -0.00375 0.01475 3.75461e-05 -3.31301e-05 0.1003081792
0.00425 -0.00325 0.01475 3.75457e-05 -2.87134e-05 0.1003071355
0.00425 -0.00275 0.01475 3.75442e-05 -2.4295e-05 0.100306241
0.00425 -0.00225 0.01475 3.75437e-05 -1.98769e-05 0.1003054955
0.00425 -0.00175 0.01475 3.75434e-05 -1.546e-05 0.1003048992
0.00425 -0.00125 0.01475 3.75429e-05 -1.10437e-05 0.1003044519
0.00425 -0.00075 0.01475 3.75429e-05 -6.62449e-06 0.1003041537
0.00425 -0.00025 0.01475 3.75419e-05 -2.20788e-06 0.1003040047
0.00425 0.00025 0.01475 3.75425e-05 2.20731e-06 0.1003040047
0.00425 0.00075 0.01475 3.75428e-05 6.62515e-06 0.1003041537
0.00425 0.00125 0.01475 3.75429e-05 1.10437e-05 0.1003044519
0.00425 0.00175 0.01475 3.75427e-05 1.54592e-05 0.1003048992
0.00425 0.00225 0.01475 3.75437e-05 1.98771e-05 0.1003054955
0.00425 0.00275 0.01475 3.75439e-05 2.42954e-05 0.100306241
0.00425 0.00325 0.01475 3.75444e-05 2.8714e-05 0.1003071355
0.00425 0.00375 0.01475 3.75465e-05 3.31311e-05 0.1003081792
0.00425 0.00425 0.01475 3.75478e-05 3.75498e-05 0.100309372
0.00425 0.00475 0.01475 3.75486e-05 4.19679e-05 0.100310714
0.00425 0.00525 0.01475 3.75496e-05 4.63882e-05 0.1003122051
0.00475 -0.00475 0.01475 4.19679e-05 -4.19697e-05 0.1003120558
0.00475 -0.00425 0.01475 4.19667e-05 -3.75497e-05 0.1003107138
0.00475 -0.00375 0.01475 4.19649e-05 -3.3133e-05 0.1003095209
0.00475 -0.00325 0.01475 4.19638e-05 -2.87127e-05 0.1003084772
0.00475 -0.00275 0.01475 4.19624e-05 -2.42961e-05 0.1003075826
0.00475 -0.00225 0.01475 4.19628e-05 -1.98777e-05 0.1003068372
0.00475 -0.00175 0.01475 4.19618e-05 -1.54601e-05 0.1003062408
0.00475 -0.00125 0.01475 4.19608e-05 -1.10418e-05 0.1003057935
0.00475 -0.00075 0.01475 4.19597e-05 -6.62627e-06 0.1003054953
0.00475 -0.00025 0.01475 4.19609e-05 -2.20917e-06 0.1003053463
0.00475 0.00025 0.01475 4.19606e-05 2.2085e-06 0.1003053463
0.00475 0.00075 0.01475 4.19607e-05 6.62535e-06 0.1003054953
0.00475 0.00125 0.01475 4.19619e-05 1.10408e-05 0.1003057935
0.00475 0.00175 0.01475 4.19623e-05 1.546e-05 0.1003062408
0.00475 0.00225 0.01475 4.19625e-05 1.98777e-05 0.1003068372
0.00475 0.00275 0.01475 4.19625e-05 2.42963e-05 0.1003075827
0.00475 0.00325 0.01475 4.19633e-05 2.87127e-05 0.1003084772
0.00475 0.00375 0.01475 4.19647e-05 3.31325e-05 0.100309521
0.00475 0.00425 0.01475 4.19663e-05 3.75489e-05 0.1003107138
0.00475 0.00475 0.01475 4.19682e-05 4.19693e-05 0.1003120558
0.00525 -0.00425 0.01475 4.63857e-05 -3.75523e-05 0.1003122047
0.00525 -0.00375 0.01475 4.63845e-05 -3.3132e-05 0.1003110118
0.00525 -0.00325 0.01475 4.63832e-05 -2.87138e-05 0.1003099681
0.00525 -0.00275 0.01475 4.63821e-05 -2.42976e-05 0.1003090735
0.00525 -0.00225 0.01475 4.63814e-05 -1.98784e-05 0.100308328
0.00525 -0.00175 0.01475 4.63802e-05 -1.54619e-05 0.1003077316
0.00525 -0.00125 0.01475 4.63797e-05 -1.10423e-05 0.1003072843
0.00525 -0.00075 0.01475 4.63795e-05 -6.62581e-06 0.1003069861
0.00525 -0.00025 0.01475 4.63793e-05 -2.20834e-06 0.100306837
0.00525 0.00025 0.01475 4.63795e-05 2.20786e-06 0.100306837
0.00525 0.00075 0.01475 4.63801e-05 6.6255e-06 0.1003069861
0.00525 0.00125 0.01475 4.63802e-05 1.10441e-05 0.1003072843
0.00525 0.00175 0.01475 4.63805e-05 1.54619e-05 0.1003077316
0.00525 0.00225 0.01475 4.63816e-05 1.98786e-05 0.100308328
0.00525 0.00275 0.01475 4.63821e-05 2.42974e-05 0.1003090735
0.00525 0.00325 0.01475 4.63834e-05 2.8715e-05 0.1003099681
0.00525 0.00375 0.01475 4.63844e-05 3.31335e-05 0.1003110118
0.00525 0.00425 0.01475 4.63855e-05 3.75522e-05 0.1003122047
0.00575 -0.00375 0.01475 5.08038e-05 -3.31342e-05 0.1003126519
0.00575 -0.00325 0.01475 5.08033e-05 -2.87164e-05 0.1003116081
0.00575 -0.00275 0.01475 5.0801e-05 -2.42968e-05 0.1003107134
0.00575 -0.00225 0.01475 5.08007e-05 -1.9879e-05 0.1003099679
0.00575 -0.00175 0.01475 5.07997e-05 -1.54617e-05 0.1003093715
0.00575 -0.00125 0.01475 5.07994e-05 -1.10436e-05 0.1003089242
0.00575 -0.00075 0.01475 5.07987e-05 -6.62514e-06 0.100308626
0.00575 -0.00025 0.01475 5.07993e-05 -2.20884e-06 0.1003084769
0.00575 0.00025 0.01475 5.07994e-05 2.21019e-06 0.1003084769
0.00575 0.00075 0.01475 5.07995e-05 6.62607e-06 0.100308626
0.00575 0.00125 0.01475 5.07997e-05 1.10443e-05 0.1003089242
0.00575 0.00175 0.01475 5.07999e-05 1.54615e-05 0.1003093715
0.00575 0.00225 0.01475 5.08009e-05 1.98799e-05 0.1003099679
0.00575 0.00275 0.01475 5.08015e-05 2.42978e-05 0.1003107134
0.00575 0.00325 0.01475 5.08034e-05 2.87157e-05 0.1003116081
0.00575 0.00375 0.01475 5.08035e-05 3.31343e-05 0.1003126519
0.00625 -0.00275 0.01475 5.52226e-05 -2.42991e-05 0.1003125026
0.00625 -0.00225 0.01475 5.52207e-05 -1.98808e-05 0.100311757
0.00625 -0.00175 0.01475 5.52194e-05 -1.54622e-05 0.1003111606
0.00625 -0.00125 0.01475 5.52193e-05 -1.10439e-05 0.1003107133
0.00625 -0.00075 0.01475 5.52193e-05 -6.62694e-06 0.100310415
0.00625 -0.00025 0.01475 5.52192e-05 -2.20883e-06 0.1003102659
0.00625 0.00025 0.01475 5.52189e-05 2.20811e-06 0.1003102659
0.00625 0.00075 0.01475 5.52191e-05 6.62689e-06 0.1003104151
0.00625 0.00125 0.01475 5.52201e-05 1.10448e-05 0.1003107133
0.00625 0.00175 0.01475 5.52201e-05 1.5462e-05 0.1003111606
0.00625 0.00225 0.01475 5.52207e-05 1.98809e-05 0.100311757
0.00625 0.00275 0.01475 5.5222e-05 2.42995e-05 0.1003125026
0.00675 -0.00175 0.01475 5.96405e-05 -1.54643e-05 0.1003130989
0.00675 -0.00125 0.01475 5.96401e-05 -1.10442e-05 0.1003126515
0.00675 -0.00075 0.01475 5.96396e-05 -6.62717e-06 0.1003123533
0.00675 -0.00025 0.01475 5.96394e-05 -2.20857e-06 0.1003122042
0.00675 0.00025 0.01475 5.96396e-05 2.2091e-06 0.1003122042
0.00675 0.00075 0.01475 5.96397e-05 6.62706e-06 0.1003123533
0.00675 0.00125 0.01475 5.96396e-05 1.10445e-05 0.1003126515
0.00675 0.00175 0.01475 5.96404e-05 1.54644e-05 0.1003130989
-0.00675 -0.00175 0.01525 -6.16585e-05 -1.59859e-05 0.100304115
-0.00675 -0.00125 0.01525 -6.16575e-05 -1.14176e-05 0.1003036679
-0.00675 -0.00075 0.01525 -6.16577e-05 -6.84852e-06 0.1003033698
-0.00675 -0.00025 0.01525 -6.16572e-05 -2.28308e-06 0.1003032207
-0.00675 0.00025 0.01525 -6.16571e-05 2.28278e-06 0.1003032207
-0.00675 0.00075 0.01525 -6.16581e-05 6.84968e-06 0.1003033698
-0.00675 0.00125 0.01525 -6.1658e-05 1.14185e-05 0.1003036679
-0.00675 0.00175 0.01525 -6.16584e-05 1.59856e-05 0.100304115
-0.00625 -0.00275 0.01525 -5.70898e-05 -2.51165e-05 0.1003035187
-0.00625 -0.00225 0.01525 -5.70897e-05 -2.05499e-05 0.1003027734
-0.00625 -0.00175 0.01525 -5.70882e-05 -1.59849e-05 0.1003021773
-0.00625 -0.00125 0.01525 -5.70884e-05 -1.14178e-05 0.1003017301
-0.00625 -0.00075 0.01525 -5.70881e-05 -6.85117e-06 0.1003014321
-0.00625 -0.00025 0.01525 -5.70872e-05 -2.28391e-06 0.100301283
-0.00625 0.00025 0.01525 -5.70878e-05 2.28386e-06 0.100301283
-0.00625 0.00075 0.01525 -5.70881e-05 6.85059e-06 0.1003014321
-0.00625 0.00125 0.01525 -5.70885e-05 1.14171e-05 0.1003017301
-0.00625 0.00175 0.01525 -5.70892e-05 1.59849e-05 0.1003021773
-0.00625 0.00225 0.01525 -5.70896e-05 2.0551e-05 0.1003027735
-0.00625 0.00275 0.01525 -5.70906e-05 2.51169e-05 0.1003035187
-0.00575 -0.00375 0.01525 -5.25236e-05 -3.4254e-05 0.1003036676
-0.00575 -0.00325 0.01525 -5.25224e-05 -2.96841e-05 0.1003026242
-0.00575 -0.00275 0.01525 -5.25216e-05 -2.51175e-05 0.10030173
-0.00575 -0.00225 0.01525 -5.25198e-05 -2.05493e-05 0.1003009848
-0.00575 -0.00175 0.01525 -5.25198e-05 -1.59835e-05 0.1003003886
-0.00575 -0.00125 0.01525 -5.2519e-05 -1.14171e-05 0.1002999415
-0.00575 -0.00075 0.01525 -5.25179e-05 -6.85115e-06 0.1002996435
-0.00575 -0.00025 0.01525 -5.25191e-05 -2.28454e-06 0.1002994944
-0.00575 0.00025 0.01525 -5.25185e-05 2.28344e-06 0.1002994944
-0.00575 0.00075 0.01525 -5.25183e-05 6.851e-06 0.1002996435
-0.00575 0.00125 0.01525 -5.25188e-05 1.14163e-05 0.1002999415
-0.00575 0.00175 0.01525 -5.25204e-05 1.59836e-05 0.1003003886
-0.00575 0.00225 0.01525 -5.25201e-05 2.05505e-05 0.1003009848
-0.00575 0.00275 0.01525 -5.25206e-05 2.51176e-05 0.10030173
-0.00575 0.00325 0.01525 -5.2523e-05 2.96845e-05 0.1003026242
-0.00575 0.00375 0.01525 -5.25227e-05 3.42536e-05 0.1003036676
-0.00525 -0.00425 0.01525 -4.79565e-05 -3.88197e-05 0.1003032203
-0.00525 -0.00375 0.01525 -4.79546e-05 -3.42522e-05 0.1003020279
-0.00525 -0.00325 0.01525 -4.79542e-05 -2.96829e-05 0.1003009846
-0.00525 -0.00275 0.01525 -4.7953e-05 -2.51166e-05 0.1003000904
-0.00525 -0.00225 0.01525 -4.79517e-05 -2.05504e-05 0.1002993452
-0.00525 -0.00175 0.01525 -4.79512e-05 -1.59821e-05 0.1002987491
-0.00525 -0.00125 0.01525 -4.79504e-05 -1.14148e-05 0.100298302
-0.00525 -0.00075 0.01525 -4.79489e-05 -6.84925e-06 0.100298004
-0.00525 -0.00025 0.01525 -4.79494e-05 -2.28389e-06 0.1002978549
-0.00525 0.00025 0.01525 -4.79498e-05 2.28397e-06 0.1002978549
-0.00525 0.00075 0.01525 -4.79498e-05 6.84933e-06 0.100298004
-0.00525 0.00125 0.01525 -4.79508e-05 1.14152e-05 0.100298302
-0.00525 0.00175 0.01525 -4.79507e-05 1.59826e-05 0.1002987491
-0.00525 0.00225 0.01525 -4.79519e-05 2.05503e-05 0.1002993452
-0.00525 0.00275 0.01525 -4.79525e-05 2.51153e-05 0.1003000904
-0.00525 0.00325 0.01525 -4.79534e-05 2.96831e-05 0.1003009846
-0.00525 0.00375 0.01525 -4.79546e-05 3.42525e-05 0.1003020279
-0.00525 0.00425 0.01525 -4.79574e-05 3.88196e-05 0.1003032203
-0.00475 -0.00475 0.01525 -4.33893e-05 -4.33866e-05 0.1003030711
-0.00475 -0.00425 0.01525 -4.3387e-05 -3.8818e-05 0.1003017297
-0.00475 -0.00375 0.01525 -4.33869e-05 -3.42502e-05 0.1003005373
-0.00475 -0.00325 0.01525 -4.33854e-05 -2.96833e-05 0.1002994941
-0.00475 -0.00275 0.01525 -4.33851e-05 -2.51143e-05 0.1002985999
-0.00475 -0.00225 0.01525 -4.33831e-05 -2.05478e-05 0.1002978548
-0.00475 -0.00175 0.01525 -4.33826e-05 -1.59817e-05 0.1002972587
-0.00475 -0.00125 0.01525 -4.33826e-05 -1.14158e-05 0.1002968116
-0.00475 -0.00075 0.01525 -4.33825e-05 -6.84957e-06 0.1002965135
-0.00475 -0.00025 0.01525 -4.33815e-05 -2.28289e-06 0.1002963645
-0.00475 0.00025 0.01525 -4.33816e-05 2.2834e-06 0.1002963645
-0.00475 0.00075 0.01525 -4.33821e-05 6.84998e-06 0.1002965136
-0.00475 0.00125 0.01525 -4.33822e-05 1.14148e-05 0.1002968116
-0.00475 0.00175 0.01525 -4.33829e-05 1.59819e-05 0.1002972587
-0.00475 0.00225 0.01525 -4.33835e-05 2.05477e-05 0.1002978548
-0.00475 0.00275 0.01525 -4.33836e-05 2.5115e-05 0.1002985999
-0.00475 0.00325 0.01525 -4.33854e-05 2.96822e-05 0.1002994941
-0.00475 0.00375 0.01525 -4.33865e-05 3.42485e-05 0.1003005374
-0.00475 0.00425 0.01525 -4.33882e-05 3.88172e-05 0.1003017297
-0.00475 0.00475 0.01525 -4.33888e-05 4.33859e-05 0.1003030711
-0.00425 -0.00525 0.01525 -3.88223e-05 -4.79543e-05 0.1003032199
-0.00425 -0.00475 0.01525 -3.88215e-05 -4.33844e-05 0.1003017295
-0.00425 -0.00425 0.01525 -3.88196e-05 -3.88182e-05 0.1003003881
-0.00425 -0.00375 0.01525 -3.88181e-05 -3.42478e-05 0.1002991959
-0.00425 -0.00325 0.01525 -3.88164e-05 -2.96821e-05 0.1002981527
-0.00425 -0.00275 0.01525 -3.88163e-05 -2.51164e-05 0.1002972585
-0.00425 -0.00225 0.01525 -3.8815e-05 -2.05483e-05 0.1002965134
-0.00425 -0.00175 0.01525 -3.88148e-05 -1.59815e-05 0.1002959173
-0.00425 -0.00125 0.01525 -3.88147e-05 -1.1415e-05 0.1002954702
-0.00425 -0.00075 0.01525 -3.88147e-05 -6.84907e-06 0.1002951722
-0.00425 -0.00025 0.01525 -3.88139e-05 -2.28258e-06 0.1002950232
-0.00425 0.00025 0.01525 -3.8814e-05 2.28358e-06 0.1002950232
-0.00425 0.00075 0.01525 -3.88138e-05 6.84913e-06 0.1002951722
-0.00425 0.00125 0.01525 -3.88146e-05 1.14149e-05 0.1002954702
-0.00425 0.00175 0.01525 -3.8815e-05 1.59823e-05 0.1002959173
-0.00425 0.00225 0.01525 -3.88149e-05 2.05481e-05 0.1002965134
-0.00425 0.00275 0.01525 -3.88169e-05 2.51167e-05 0.1002972585
-0.00425 0.00325 0.01525 -3.88163e-05 2.9682e-05 0.1002981527
-0.00425 0.00375 0.01525 -3.8818e-05 3.42489e-05 0.1002991959
-0.00425 0.00425 0.01525 -3.88196e-05 3.88173e-05 0.1003003882
-0.00425 0.00475 0.01525 -3.88208e-05 4.3385e-05 0.1003017295
-0.00425 0.00525 0.01525 -3.88215e-05 4.79531e-05 0.1003032199
-0.00375 -0.00575 0.01525 -3.42548e-05 -5.25222e-05 0.1003036669
-0.00375 -0.00525 0.01525 -3.42533e-05 -4.79522e-05 0.1003020274
-0.00375 -0.00475 0.01525 -3.42524e-05 -4.33833e-05 0.100300537
-0.00375 -0.00425 0.01525 -3.42517e-05 -3.88147e-05 0.1002991957
-0.00375 -0.00375 0.01525 -3.42505e-05 -3.42486e-05 0.1002980035
-0.00375 -0.00325 0.01525 -3.42498e-05 -2.96807e-05 0.1002969603
-0.00375 -0.00275 0.01525 -3.4249e-05 -2.51156e-05 0.1002960662
-0.00375 -0.00225 0.01525 -3.42481e-05 -2.05475e-05 0.1002953211
-0.00375 -0.00175 0.01525 -3.42477e-05 -1.59811e-05 0.100294725
-0.00375 -0.00125 0.01525 -3.42477e-05 -1.14142e-05 0.100294278
-0.00375 -0.00075 0.01525 -3.42474e-05 -6.84789e-06 0.1002939799
-0.00375 -0.00025 0.01525 -3.42473e-05 -2.28336e-06 0.1002938309
-0.00375 0.00025 0.01525 -3.42476e-05 2.28357e-06 0.1002938309
-0.00375 0.00075 0.01525 -3.42472e-05 6.84792e-06 0.1002939799
-0.00375 0.00125 0.01525 -3.42474e-05 1.14152e-05 0.100294278
-0.00375 0.00175 0.01525 -3.42485e-05 1.59812e-05 0.100294725
-0.00375 0.00225 0.01525 -3.42487e-05 2.05483e-05 0.1002953211
-0.00375 0.00275 0.01525 -3.4249e-05 2.51162e-05 0.1002960662
-0.00375 0.00325 0.01525 -3.42498e-05 2.96808e-05 0.1002969603
-0.00375 0.00375 0.01525 -3.4251e-05 3.42479e-05 0.1002980035
-0.00375 0.00425 0.01525 -3.42523e-05 3.88154e-05 0.1002991957
-0.00375 0.00475 0.01525 -3.42529e-05 4.33845e-05 0.100300537
-0.00375 0.00525 0.01525 -3.42537e-05 4.79529e-05 0.1003020274
-0.00375 0.00575 0.01525 -3.42553e-05 5.2522e-05 0.1003036669
-0.00325 -0.00575 0.01525 -2.96878e-05 -5.25196e-05 0.1003026234
-0.00325 -0.00525 0.01525 -2.9687e-05 -4.79508e-05 0.100300984
-0.00325 -0.00475 0.01525 -2.96851e-05 -4.3382e-05 0.1002994936
-0.00325 -0.00425 0.01525 -2.96841e-05 -3.88148e-05 0.1002981523
-0.00325 -0.00375 0.01525 -2.96835e-05 -3.42479e-05 0.1002969601
-0.00325 -0.00325 0.01525 -2.96829e-05 -2.96804e-05 0.100295917
-0.00325 -0.00275 0.01525 -2.96827e-05 -2.51124e-05 0.1002950229
-0.00325 -0.00225 0.01525 -2.96818e-05 -2.05459e-05 0.1002942778
-0.00325 -0.00175 0.01525 -2.96807e-05 -1.59808e-05 0.1002936817
-0.00325 -0.00125 0.01525 -2.96803e-05 -1.14145e-05 0.1002932347
-0.00325 -0.00075 0.01525 -2.96808e-05 -6.848e-06 0.1002929367
-0.00325 -0.00025 0.01525 -2.96806e-05 -2.28258e-06 0.1002927877
-0.00325 0.00025 0.01525 -2.96803e-05 2.28264e-06 0.1002927877
-0.00325 0.00075 0.01525 -2.96803e-05 6.84783e-06 0.1002929367
-0.00325 0.00125 0.01525 -2.96808e-05 1.1414e-05 0.1002932347
-0.00325 0.00175 0.01525 -2.96812e-05 1.59801e-05 0.1002936817
-0.00325 0.00225 0.01525 -2.96821e-05 2.0546e-05 0.1002942778
-0.00325 0.00275 0.01525 -2.96822e-05 2.51114e-05 0.1002950229
-0.00325 0.00325 0.01525 -2.96831e-05 2.96805e-05 0.100295917
-0.00325 0.00375 0.01525 -2.96834e-05 3.4247e-05 0.1002969601
-0.00325 0.00425 0.01525 -2.96849e-05 3.88146e-05 0.1002981523
-0.00325 0.00475 0.01525 -2.9685e-05 4.33818e-05 0.1002994936
-0.00325 0.00525 0.01525 -2.96865e-05 4.79506e-05 0.100300984
-0.00325 0.00575 0.01525 -2.96873e-05 5.25206e-05 0.1003026234
-0.00275 -0.00625 0.01525 -2.51211e-05 -5.70875e-05 0.1003035175
-0.00275 -0.00575 0.01525 -2.51206e-05 -5.25193e-05 0.100301729
-0.00275 -0.00525 0.01525 -2.5119e-05 -4.7949e-05 0.1003000896
-0.00275 -0.00475 0.01525 -2.51173e-05 -4.33804e-05 0.1002985993
-0.00275 -0.00425 0.01525 -2.51173e-05 -3.88142e-05 0.100297258
-0.00275 -0.00375 0.01525 -2.51165e-05 -3.42456e-05 0.1002960658
-0.00275 -0.00325 0.01525 -2.51158e-05 -2.96783e-05 0.1002950227
-0.00275 -0.00275 0.01525 -2.51156e-05 -2.5112e-05 0.1002941286
-0.00275 -0.00225 0.01525 -2.51152e-05 -2.05465e-05 0.1002933835
-0.00275 -0.00175 0.01525 -2.51138e-05 -1.59802e-05 0.1002927875
-0.00275 -0.00125 0.01525 -2.51139e-05 -1.14159e-05 0.1002923405
-0.00275 -0.00075 0.01525 -2.51146e-05 -6.84835e-06 0.1002920425
-0.00275 -0.00025 0.01525 -2.51131e-05 -2.28349e-06 0.1002918935
-0.00275 0.00025 0.01525 -2.51137e-05 2.28365e-06 0.1002918935
-0.00275 0.00075 0.01525 -2.51142e-05 6.84727e-06 0.1002920425
-0.00275 0.00125 0.01525 -2.5115e-05 1.14154e-05 0.1002923405
-0.00275 0.00175 0.01525 -2.5114e-05 1.59808e-05 0.1002927875
-0.00275 0.00225 0.01525 -2.51151e-05 2.05455e-05 0.1002933836
-0.00275 0.00275 0.01525 -2.51163e-05 2.51117e-05 0.1002941286
-0.00275 0.00325 0.01525 -2.51158e-05 2.96802e-05 0.1002950227
-0.00275 0.00375 0.01525 -2.51159e-05 3.4245e-05 0.1002960658
-0.00275 0.00425 0.01525 -2.51172e-05 3.88145e-05 0.100297258
-0.00275 0.00475 0.01525 -2.51182e-05 4.33804e-05 0.1002985993
-0.00275 0.00525 0.01525 -2.51194e-05 4.79494e-05 0.1003000896
-0.00275 0.00575 0.01525 -2.51207e-05 5.25195e-05 0.100301729
-0.00275 0.00625 0.01525 -2.51219e-05 5.70892e-05 0.1003035175
-0.00225 -0.00625 0.01525 -2.05541e-05 -5.70876e-05 0.1003027721
-0.00225 -0.00575 0.01525 -2.05529e-05 -5.25182e-05 0.1003009836
-0.00225 -0.00525 0.01525 -2.05518e-05 -4.79483e-05 0.1002993442
-0.00225 -0.00475 0.01525 -2.05511e-05 -4.33809e-05 0.100297854
-0.00225 -0.00425 0.01525 -2.05498e-05 -3.88135e-05 0.1002965127
-0.00225 -0.00375 0.01525 -2.055e-05 -3.42463e-05 0.1002953206
-0.00225 -0.00325 0.01525 -2.05496e-05 -2.96795e-05 0.1002942775
-0.00225 -0.00275 0.01525 -2.05492e-05 -2.51131e-05 0.1002933834
-0.00225 -0.00225 0.01525 -2.05485e-05 -2.05462e-05 0.1002926383
-0.00225 -0.00175 0.01525 -2.05483e-05 -1.59803e-05 0.1002920423
-0.00225 -0.00125 0.01525 -2.05484e-05 -1.14123e-05 0.1002915953
-0.00225 -0.00075 0.01525 -2.05483e-05 -6.8489e-06 0.1002912973
-0.00225 -0.00025 0.01525 -2.05481e-05 -2.28203e-06 0.1002911483
-0.00225 0.00025 0.01525 -2.05482e-05 2.28297e-06 0.1002911483
-0.00225 0.00075 0.01525 -2.05478e-05 6.84815e-06 0.1002912973
-0.00225 0.00125 0.01525 -2.05478e-05 1.14123e-05 0.1002915953
-0.00225 0.00175 0.01525 -2.05487e-05 1.59814e-05 0.1002920423
-0.00225 0.00225 0.01525 -2.05482e-05 2.05458e-05 0.1002926383
-0.00225 0.00275 0.01525 -2.05493e-05 2.51126e-05 0.1002933834
-0.00225 0.00325 0.01525 -2.05499e-05 2.96794e-05 0.1002942775
-0.00225 0.00375 0.01525 -2.05496e-05 3.42453e-05 0.1002953206
-0.00225 0.00425 0.01525 -2.05509e-05 3.88122e-05 0.1002965127
-0.00225 0.00475 0.01525 -2.05518e-05 4.3381e-05 0.100297854
-0.00225 0.00525 0.01525 -2.05521e-05 4.79488e-05 0.1002993443
-0.00225 0.00575 0.01525 -2.05528e-05 5.25184e-05 0.1003009836
-0.00225 0.00625 0.01525 -2.0554e-05 5.7087e-05 0.1003027722
-0.00175 -0.00675 0.01525 -1.59873e-05 -6.16554e-05 0.1003041134
-0.00175 -0.00625 0.01525 -1.59869e-05 -5.7086e-05 0.1003021758
-0.00175 -0.00575 0.01525 -1.59862e-05 -5.25162e-05 0.1003003873
-0.00175 -0.00525 0.01525 -1.59847e-05 -4.79468e-05 0.100298748
-0.00175 -0.00475 0.01525 -1.59849e-05 -4.33801e-05 0.1002972577
-0.00175 -0.00425 0.01525 -1.59846e-05 -3.88132e-05 0.1002959165
-0.00175 -0.00375 0.01525 -1.59839e-05 -3.42457e-05 0.1002947243
-0.00175 -0.00325 0.01525 -1.5983e-05 -2.9678e-05 0.1002936812
-0.00175 -0.00275 0.01525 -1.59826e-05 -2.51111e-05 0.1002927872
-0.00175 -0.00225 0.01525 -1.59818e-05 -2.05456e-05 0.1002920421
-0.00175 -0.00175 0.01525 -1.59823e-05 -1.59791e-05 0.1002914461
-0.00175 -0.00125 0.01525 -1.59815e-05 -1.14138e-05 0.1002909991
-0.00175 -0.00075 0.01525 -1.59826e-05 -6.84876e-06 0.1002907011
-0.00175 -0.00025 0.01525 -1.59818e-05 -2.28176e-06 0.1002905521
-0.00175 0.00025 0.01525 -1.5982e-05 2.28221e-06 0.1002905521
-0.00175 0.00075 0.01525 -1.59812e-05 6.84841e-06 0.1002907011
-0.00175 0.00125 0.01525 -1.59822e-05 1.14131e-05 0.1002909991
-0.00175 0.00175 0.01525 -1.59821e-05 1.59794e-05 0.1002914461
-0.00175 0.00225 0.01525 -1.59828e-05 2.05461e-05 0.1002920421
-0.00175 0.00275 0.01525 -1.59831e-05 2.51107e-05 0.1002927872
-0.00175 0.00325 0.01525 -1.59833e-05 2.9678e-05 0.1002936812
-0.00175 0.00375 0.01525 -1.59842e-05 3.42458e-05 0.1002947243
-0.00175 0.00425 0.01525 -1.5984e-05 3.88144e-05 0.1002959165
-0.00175 0.00475 0.01525 -1.59851e-05 4.33809e-05 0.1002972577
-0.00175 0.00525 0.01525 -1.59859e-05 4.7948e-05 0.100298748
-0.00175 0.00575 0.01525 -1.59855e-05 5.2517e-05 0.1003003873
-0.00175 0.00625 0.01525 -1.59865e-05 5.70864e-05 0.1003021758
-0.00175 0.00675 0.01525 -1.59885e-05 6.16559e-05 0.1003041134
-0.00125 -0.00675 0.01525 -1.14195e-05 -6.16544e-05 0.1003036661
-0.00125 -0.00625 0.01525 -1.14203e-05 -5.70864e-05 0.1003017285
-0.00125 -0.00575 0.01525 -1.14188e-05 -5.25168e-05 0.1002999401
-0.00125 -0.00525 0.01525 -1.14186e-05 -4.79485e-05 0.1002983007
-0.00125 -0.00475 0.01525 -1.14176e-05 -4.33803e-05 0.1002968104
-0.00125 -0.00425 0.01525 -1.14179e-05 -3.88109e-05 0.1002954693
-0.00125 -0.00375 0.01525 -1.14173e-05 -3.42447e-05 0.1002942771
-0.00125 -0.00325 0.01525 -1.1417e-05 -2.96795e-05 0.100293234
-0.00125 -0.00275 0.01525 -1.14168e-05 -2.51112e-05 0.10029234
-0.00125 -0.00225 0.01525 -1.1417e-05 -2.05453e-05 0.100291595
-0.00125 -0.00175 0.01525 -1.14161e-05 -1.59803e-05 0.100290999
-0.00125 -0.00125 0.01525 -1.14165e-05 -1.14136e-05 0.1002905519
-0.00125 -0.00075 0.01525 -1.14163e-05 -6.84823e-06 0.1002902539
-0.00125 -0.00025 0.01525 -1.1416e-05 -2.28415e-06 0.100290105
-0.00125 0.00025 0.01525 -1.14158e-05 2.28386e-06 0.100290105
-0.00125 0.00075 0.01525 -1.14163e-05 6.84743e-06 0.100290254
-0.00125 0.00125 0.01525 -1.14161e-05 1.14135e-05 0.1002905519
-0.00125 0.00175 0.01525 -1.14175e-05 1.59799e-05 0.100290999
-0.00125 0.00225 0.01525 -1.14172e-05 2.05438e-05 0.100291595
