###############################################
# file created at: Wed Sep  1 23:20:09 2021

# Cylinder map info
# center = (0.000000, 0.000000, 0.000000)
# radius = 0.007000
# height = 0.026300
# cubelen = 0.000500
# xy num = 616
# z num = 53
# cirnum*heinum = 32648

# Z0 coil info
# center = (0.000000, 0.000000, 0.000000)
# radius = 0.500000
# gap = 4.000000
# winding = 1.000000
# current = 40000.000000
###############################################

# x	y	z	Bx	By	Bz
0.000250 -0.003750 0.000002 0.000000 -0.000000 0.100431
0.000250 -0.003250 0.000002 0.000000 -0.000000 0.100430
0.000250 -0.002750 0.000002 0.000000 -0.000000 0.100429
0.000250 -0.002250 0.000002 0.000000 -0.000000 0.100428
0.000250 -0.001750 0.000002 0.000000 -0.000000 0.100428
0.000250 -0.001250 0.000002 0.000000 -0.000000 0.100427
0.000250 -0.000750 0.000002 0.000000 -0.000000 0.100427
0.000250 -0.000250 0.000002 0.000000 -0.000000 0.100427
0.000250 0.000250 0.000002 0.000000 0.000000 0.100427
0.000250 0.000750 0.000002 0.000000 0.000000 0.100427
0.000250 0.001250 0.000002 0.000000 0.000000 0.100427
0.000250 0.001750 0.000002 0.000000 0.000000 0.100428
0.000250 0.002250 0.000002 0.000000 0.000000 0.100428
0.000250 0.002750 0.000002 0.000000 0.000000 0.100429
0.000250 0.003250 0.000002 0.000000 0.000000 0.100430
0.000250 0.003750 0.000002 0.000000 0.000000 0.100431
0.000250 0.004250 0.000002 0.000000 0.000000 0.100432
0.000250 0.004750 0.000002 0.000000 0.000000 0.100433
0.000250 0.005250 0.000002 0.000000 0.000000 0.100435
0.000250 0.005750 0.000002 0.000000 0.000000 0.100437
0.000250 0.006250 0.000002 0.000000 0.000000 0.100438
0.000250 0.006750 0.000002 0.000000 0.000000 0.100440
0.000750 -0.006750 0.000002 0.000000 -0.000000 0.100441
0.000750 -0.006250 0.000002 0.000000 -0.000000 0.100439
0.000750 -0.005750 0.000002 0.000000 -0.000000 0.100437
0.000750 -0.005250 0.000002 0.000000 -0.000000 0.100435
0.000750 -0.004750 0.000002 0.000000 -0.000000 0.100434
0.000750 -0.004250 0.000002 0.000000 -0.000000 0.100432
0.000750 -0.003750 0.000002 0.000000 -0.000000 0.100431
0.000750 -0.003250 0.000002 0.000000 -0.000000 0.100430
0.000750 -0.002750 0.000002 0.000000 -0.000000 0.100429
0.000750 -0.002250 0.000002 0.000000 -0.000000 0.100428
0.000750 -0.001750 0.000002 0.000000 -0.000000 0.100428
0.000750 -0.001250 0.000002 0.000000 -0.000000 0.100427
0.000750 -0.000750 0.000002 0.000000 -0.000000 0.100427
0.000750 -0.000250 0.000002 0.000000 -0.000000 0.100427
0.000750 0.000250 0.000002 0.000000 0.000000 0.100427
0.000750 0.000750 0.000002 0.000000 0.000000 0.100427
0.000750 0.001250 0.000002 0.000000 0.000000 0.100427
0.000750 0.001750 0.000002 0.000000 0.000000 0.100428
0.000750 0.002250 0.000002 0.000000 0.000000 0.100428
0.000750 0.002750 0.000002 0.000000 0.000000 0.100429
0.000750 0.003250 0.000002 0.000000 0.000000 0.100430
0.000750 0.003750 0.000002 0.000000 0.000000 0.100431
0.000750 0.004250 0.000002 0.000000 0.000000 0.100432
0.000750 0.004750 0.000002 0.000000 0.000000 0.100434
0.000750 0.005250 0.000002 0.000000 0.000000 0.100435
0.000750 0.005750 0.000002 0.000000 0.000000 0.100437
0.000750 0.006250 0.000002 0.000000 0.000000 0.100438
0.000750 0.006750 0.000002 0.000000 0.000000 0.100441
0.001250 -0.006750 0.000002 0.000000 -0.000000 0.100441
0.001250 -0.006250 0.000002 0.000000 -0.000000 0.100439
0.001250 -0.005750 0.000002 0.000000 -0.000000 0.100437
0.001250 -0.005250 0.000002 0.000000 -0.000000 0.100435
0.001250 -0.004750 0.000002 0.000000 -0.000000 0.100434
0.001250 -0.004250 0.000002 0.000000 -0.000000 0.100433
0.001250 -0.003750 0.000002 0.000000 -0.000000 0.100431
0.001250 -0.003250 0.000002 0.000000 -0.000000 0.100430
0.001250 -0.002750 0.000002 0.000000 -0.000000 0.100429
0.001250 -0.002250 0.000002 0.000000 -0.000000 0.100429
0.001250 -0.001750 0.000002 0.000000 -0.000000 0.100428
0.001250 -0.001250 0.000002 0.000000 -0.000000 0.100428
0.001250 -0.000750 0.000002 0.000000 -0.000000 0.100427
0.001250 -0.000250 0.000002 0.000000 -0.000000 0.100427
0.001250 0.000250 0.000002 0.000000 0.000000 0.100427
0.001250 0.000750 0.000002 0.000000 0.000000 0.100427
0.001250 0.001250 0.000002 0.000000 0.000000 0.100428
0.001250 0.001750 0.000002 0.000000 0.000000 0.100428
0.001250 0.002250 0.000002 0.000000 0.000000 0.100429
0.001250 0.002750 0.000002 0.000000 0.000000 0.100429
0.001250 0.003250 0.000002 0.000000 0.000000 0.100430
0.001250 0.003750 0.000002 0.000000 0.000000 0.100431
0.001250 0.004250 0.000002 0.000000 0.000000 0.100433
0.001250 0.004750 0.000002 0.000000 0.000000 0.100434
0.001250 0.005250 0.000002 0.000000 0.000000 0.100435
0.001250 0.005750 0.000002 0.000000 0.000000 0.100437
0.001250 0.006250 0.000002 0.000000 0.000000 0.100439
0.001250 0.006750 0.000002 0.000000 0.000000 0.100441
0.001750 -0.006750 0.000002 0.000000 -0.000000 0.100441
0.001750 -0.006250 0.000002 0.000000 -0.000000 0.100439
0.001750 -0.005750 0.000002 0.000000 -0.000000 0.100437
0.001750 -0.005250 0.000002 0.000000 -0.000000 0.100436
0.001750 -0.004750 0.000002 0.000000 -0.000000 0.100434
0.001750 -0.004250 0.000002 0.000000 -0.000000 0.100433
0.001750 -0.003750 0.000002 0.000000 -0.000000 0.100432
0.001750 -0.003250 0.000002 0.000000 -0.000000 0.100431
0.001750 -0.002750 0.000002 0.000000 -0.000000 0.100430
0.001750 -0.002250 0.000002 0.000000 -0.000000 0.100429
0.001750 -0.001750 0.000002 0.000000 -0.000000 0.100429
0.001750 -0.001250 0.000002 0.000000 -0.000000 0.100428
0.001750 -0.000750 0.000002 0.000000 -0.000000 0.100428
0.001750 -0.000250 0.000002 0.000000 -0.000000 0.100428
0.001750 0.000250 0.000002 0.000000 0.000000 0.100428
0.001750 0.000750 0.000002 0.000000 0.000000 0.100428
0.001750 0.001250 0.000002 0.000000 0.000000 0.100428
0.001750 0.001750 0.000002 0.000000 0.000000 0.100428
0.001750 0.002250 0.000002 0.000000 0.000000 0.100429
0.001750 0.002750 0.000002 0.000000 0.000000 0.100430
0.001750 0.003250 0.000002 0.000000 0.000000 0.100431
0.001750 0.003750 0.000002 0.000000 0.000000 0.100432
0.001750 0.004250 0.000002 0.000000 0.000000 0.100433
0.001750 0.004750 0.000002 0.000000 0.000000 0.100434
0.001750 0.005250 0.000002 0.000000 0.000000 0.100436
0.001750 0.005750 0.000002 0.000000 0.000000 0.100437
0.001750 0.006250 0.000002 0.000000 0.000000 0.100439
0.001750 0.006750 0.000002 0.000000 0.000000 0.100441
0.002250 -0.006250 0.000002 0.000000 -0.000000 0.100440
0.002250 -0.005750 0.000002 0.000000 -0.000000 0.100438
0.002250 -0.005250 0.000002 0.000000 -0.000000 0.100436
0.002250 -0.004750 0.000002 0.000000 -0.000000 0.100435
0.002250 -0.004250 0.000002 0.000000 -0.000000 0.100434
0.002250 -0.003750 0.000002 0.000000 -0.000000 0.100432
0.002250 -0.003250 0.000002 0.000000 -0.000000 0.100431
0.002250 -0.002750 0.000002 0.000000 -0.000000 0.100430
0.002250 -0.002250 0.000002 0.000000 -0.000000 0.100430
0.002250 -0.001750 0.000002 0.000000 -0.000000 0.100429
0.002250 -0.001250 0.000002 0.000000 -0.000000 0.100429
0.002250 -0.000750 0.000002 0.000000 -0.000000 0.100428
0.002250 -0.000250 0.000002 0.000000 -0.000000 0.100428
0.002250 0.000250 0.000002 0.000000 0.000000 0.100428
0.002250 0.000750 0.000002 0.000000 0.000000 0.100428
0.002250 0.001250 0.000002 0.000000 0.000000 0.100429
0.002250 0.001750 0.000002 0.000000 0.000000 0.100429
0.002250 0.002250 0.000002 0.000000 0.000000 0.100430
0.002250 0.002750 0.000002 0.000000 0.000000 0.100430
0.002250 0.003250 0.000002 0.000000 0.000000 0.100431
0.002250 0.003750 0.000002 0.000000 0.000000 0.100432
0.002250 0.004250 0.000002 0.000000 0.000000 0.100434
0.002250 0.004750 0.000002 0.000000 0.000000 0.100435
0.002250 0.005250 0.000002 0.000000 0.000000 0.100436
0.002250 0.005750 0.000002 0.000000 0.000000 0.100438
0.002250 0.006250 0.000002 0.000000 0.000000 0.100440
0.002750 -0.006250 0.000002 0.000000 -0.000000 0.100441
0.002750 -0.005750 0.000002 0.000000 -0.000000 0.100439
0.002750 -0.005250 0.000002 0.000000 -0.000000 0.100437
0.002750 -0.004750 0.000002 0.000000 -0.000000 0.100436
0.002750 -0.004250 0.000002 0.000000 -0.000000 0.100434
0.002750 -0.003750 0.000002 0.000000 -0.000000 0.100433
0.002750 -0.003250 0.000002 0.000000 -0.000000 0.100432
0.002750 -0.002750 0.000002 0.000000 -0.000000 0.100431
0.002750 -0.002250 0.000002 0.000000 -0.000000 0.100430
0.002750 -0.001750 0.000002 0.000000 -0.000000 0.100430
0.002750 -0.001250 0.000002 0.000000 -0.000000 0.100429
0.002750 -0.000750 0.000002 0.000000 -0.000000 0.100429
0.002750 -0.000250 0.000002 0.000000 -0.000000 0.100429
0.002750 0.000250 0.000002 0.000000 0.000000 0.100429
0.002750 0.000750 0.000002 0.000000 0.000000 0.100429
0.002750 0.001250 0.000002 0.000000 0.000000 0.100429
0.002750 0.001750 0.000002 0.000000 0.000000 0.100430
0.002750 0.002250 0.000002 0.000000 0.000000 0.100430
0.002750 0.002750 0.000002 0.000000 0.000000 0.100431
0.002750 0.003250 0.000002 0.000000 0.000000 0.100432
0.002750 0.003750 0.000002 0.000000 0.000000 0.100433
0.002750 0.004250 0.000002 0.000000 0.000000 0.100434
0.002750 0.004750 0.000002 0.000000 0.000000 0.100436
0.002750 0.005250 0.000002 0.000000 0.000000 0.100437
0.002750 0.005750 0.000002 0.000000 0.000000 0.100439
0.002750 0.006250 0.000002 0.000000 0.000000 0.100441
0.003250 -0.005750 0.000002 0.000000 -0.000000 0.100440
0.003250 -0.005250 0.000002 0.000000 -0.000000 0.100438
0.003250 -0.004750 0.000002 0.000000 -0.000000 0.100437
0.003250 -0.004250 0.000002 0.000000 -0.000000 0.100435
0.003250 -0.003750 0.000002 0.000000 -0.000000 0.100434
0.003250 -0.003250 0.000002 0.000000 -0.000000 0.100433
0.003250 -0.002750 0.000002 0.000000 -0.000000 0.100432
0.003250 -0.002250 0.000002 0.000000 -0.000000 0.100431
0.003250 -0.001750 0.000002 0.000000 -0.000000 0.100431
0.003250 -0.001250 0.000002 0.000000 -0.000000 0.100430
0.003250 -0.000750 0.000002 0.000000 -0.000000 0.100430
0.003250 -0.000250 0.000002 0.000000 -0.000000 0.100430
0.003250 0.000250 0.000002 0.000000 0.000000 0.100430
0.003250 0.000750 0.000002 0.000000 0.000000 0.100430
0.003250 0.001250 0.000002 0.000000 0.000000 0.100430
0.003250 0.001750 0.000002 0.000000 0.000000 0.100431
0.003250 0.002250 0.000002 0.000000 0.000000 0.100431
0.003250 0.002750 0.000002 0.000000 0.000000 0.100432
0.003250 0.003250 0.000002 0.000000 0.000000 0.100433
0.003250 0.003750 0.000002 0.000000 0.000000 0.100434
0.003250 0.004250 0.000002 0.000000 0.000000 0.100435
0.003250 0.004750 0.000002 0.000000 0.000000 0.100437
0.003250 0.005250 0.000002 0.000000 0.000000 0.100438
0.003250 0.005750 0.000002 0.000000 0.000000 0.100440
0.003750 -0.005750 0.000002 0.000000 -0.000000 0.100441
0.003750 -0.005250 0.000002 0.000000 -0.000000 0.100439
0.003750 -0.004750 0.000002 0.000000 -0.000000 0.100438
0.003750 -0.004250 0.000002 0.000000 -0.000000 0.100436
0.003750 -0.003750 0.000002 0.000000 -0.000000 0.100435
0.003750 -0.003250 0.000002 0.000000 -0.000000 0.100434
0.003750 -0.002750 0.000002 0.000000 -0.000000 0.100433
0.003750 -0.002250 0.000002 0.000000 -0.000000 0.100432
0.003750 -0.001750 0.000002 0.000000 -0.000000 0.100432
0.003750 -0.001250 0.000002 0.000000 -0.000000 0.100431
0.003750 -0.000750 0.000002 0.000000 -0.000000 0.100431
0.003750 -0.000250 0.000002 0.000000 -0.000000 0.100431
0.003750 0.000250 0.000002 0.000000 0.000000 0.100431
0.003750 0.000750 0.000002 0.000000 0.000000 0.100431
0.003750 0.001250 0.000002 0.000000 0.000000 0.100431
0.003750 0.001750 0.000002 0.000000 0.000000 0.100432
0.003750 0.002250 0.000002 0.000000 0.000000 0.100432
0.003750 0.002750 0.000002 0.000000 0.000000 0.100433
0.003750 0.003250 0.000002 0.000000 0.000000 0.100434
0.003750 0.003750 0.000002 0.000000 0.000000 0.100435
0.003750 0.004250 0.000002 0.000000 0.000000 0.100436
0.003750 0.004750 0.000002 0.000000 0.000000 0.100438
0.003750 0.005250 0.000002 0.000000 0.000000 0.100439
0.003750 0.005750 0.000002 0.000000 0.000000 0.100441
0.004250 -0.005250 0.000002 0.000000 -0.000000 0.100440
0.004250 -0.004750 0.000002 0.000000 -0.000000 0.100439
0.004250 -0.004250 0.000002 0.000000 -0.000000 0.100437
0.004250 -0.003750 0.000002 0.000000 -0.000000 0.100436
0.004250 -0.003250 0.000002 0.000000 -0.000000 0.100435
0.004250 -0.002750 0.000002 0.000000 -0.000000 0.100434
0.004250 -0.002250 0.000002 0.000000 -0.000000 0.100434
0.004250 -0.001750 0.000002 0.000000 -0.000000 0.100433
0.004250 -0.001250 0.000002 0.000000 -0.000000 0.100433
0.004250 -0.000750 0.000002 0.000000 -0.000000 0.100432
0.004250 -0.000250 0.000002 0.000000 -0.000000 0.100432
0.004250 0.000250 0.000002 0.000000 0.000000 0.100432
0.004250 0.000750 0.000002 0.000000 0.000000 0.100432
0.004250 0.001250 0.000002 0.000000 0.000000 0.100433
0.004250 0.001750 0.000002 0.000000 0.000000 0.100433
0.004250 0.002250 0.000002 0.000000 0.000000 0.100434
0.004250 0.002750 0.000002 0.000000 0.000000 0.100434
0.004250 0.003250 0.000002 0.000000 0.000000 0.100435
0.004250 0.003750 0.000002 0.000000 0.000000 0.100436
0.004250 0.004250 0.000002 0.000000 0.000000 0.100437
0.004250 0.004750 0.000002 0.000000 0.000000 0.100439
0.004250 0.005250 0.000002 0.000000 0.000000 0.100440
0.004750 -0.004750 0.000002 0.000000 -0.000000 0.100440
0.004750 -0.004250 0.000002 0.000000 -0.000000 0.100439
0.004750 -0.003750 0.000002 0.000000 -0.000000 0.100438
0.004750 -0.003250 0.000002 0.000000 -0.000000 0.100437
0.004750 -0.002750 0.000002 0.000000 -0.000000 0.100436
0.004750 -0.002250 0.000002 0.000000 -0.000000 0.100435
0.004750 -0.001750 0.000002 0.000000 -0.000000 0.100434
0.004750 -0.001250 0.000002 0.000000 -0.000000 0.100434
0.004750 -0.000750 0.000002 0.000000 -0.000000 0.100434
0.004750 -0.000250 0.000002 0.000000 -0.000000 0.100433
0.004750 0.000250 0.000002 0.000000 0.000000 0.100433
0.004750 0.000750 0.000002 0.000000 0.000000 0.100434
0.004750 0.001250 0.000002 0.000000 0.000000 0.100434
0.004750 0.001750 0.000002 0.000000 0.000000 0.100434
0.004750 0.002250 0.000002 0.000000 0.000000 0.100435
0.004750 0.002750 0.000002 0.000000 0.000000 0.100436
0.004750 0.003250 0.000002 0.000000 0.000000 0.100437
0.004750 0.003750 0.000002 0.000000 0.000000 0.100438
0.004750 0.004250 0.000002 0.000000 0.000000 0.100439
0.004750 0.004750 0.000002 0.000000 0.000000 0.100440
0.005250 -0.004250 0.000002 0.000000 -0.000000 0.100440
0.005250 -0.003750 0.000002 0.000000 -0.000000 0.100439
0.005250 -0.003250 0.000002 0.000000 -0.000000 0.100438
0.005250 -0.002750 0.000002 0.000000 -0.000000 0.100437
0.005250 -0.002250 0.000002 0.000000 -0.000000 0.100436
0.005250 -0.001750 0.000002 0.000000 -0.000000 0.100436
0.005250 -0.001250 0.000002 0.000000 -0.000000 0.100435
0.005250 -0.000750 0.000002 0.000000 -0.000000 0.100435
0.005250 -0.000250 0.000002 0.000000 -0.000000 0.100435
0.005250 0.000250 0.000002 0.000000 0.000000 0.100435
0.005250 0.000750 0.000002 0.000000 0.000000 0.100435
0.005250 0.001250 0.000002 0.000000 0.000000 0.100435
0.005250 0.001750 0.000002 0.000000 0.000000 0.100436
0.005250 0.002250 0.000002 0.000000 0.000000 0.100436
0.005250 0.002750 0.000002 0.000000 0.000000 0.100437
0.005250 0.003250 0.000002 0.000000 0.000000 0.100438
0.005250 0.003750 0.000002 0.000000 0.000000 0.100439
0.005250 0.004250 0.000002 0.000000 0.000000 0.100440
0.005750 -0.003750 0.000002 0.000000 -0.000000 0.100441
0.005750 -0.003250 0.000002 0.000000 -0.000000 0.100440
0.005750 -0.002750 0.000002 0.000000 -0.000000 0.100439
0.005750 -0.002250 0.000002 0.000000 -0.000000 0.100438
0.005750 -0.001750 0.000002 0.000000 -0.000000 0.100437
0.005750 -0.001250 0.000002 0.000000 -0.000000 0.100437
0.005750 -0.000750 0.000002 0.000000 -0.000000 0.100437
0.005750 -0.000250 0.000002 0.000000 -0.000000 0.100437
0.005750 0.000250 0.000002 0.000000 0.000000 0.100437
0.005750 0.000750 0.000002 0.000000 0.000000 0.100437
0.005750 0.001250 0.000002 0.000000 0.000000 0.100437
0.005750 0.001750 0.000002 0.000000 0.000000 0.100437
0.005750 0.002250 0.000002 0.000000 0.000000 0.100438
0.005750 0.002750 0.000002 0.000000 0.000000 0.100439
0.005750 0.003250 0.000002 0.000000 0.000000 0.100440
0.005750 0.003750 0.000002 0.000000 0.000000 0.100441
0.006250 -0.002750 0.000002 0.000000 -0.000000 0.100441
0.006250 -0.002250 0.000002 0.000000 -0.000000 0.100440
0.006250 -0.001750 0.000002 0.000000 -0.000000 0.100439
0.006250 -0.001250 0.000002 0.000000 -0.000000 0.100439
0.006250 -0.000750 0.000002 0.000000 -0.000000 0.100438
0.006250 -0.000250 0.000002 0.000000 -0.000000 0.100438
0.006250 0.000250 0.000002 0.000000 0.000000 0.100438
0.006250 0.000750 0.000002 0.000000 0.000000 0.100438
0.006250 0.001250 0.000002 0.000000 0.000000 0.100439
0.006250 0.001750 0.000002 0.000000 0.000000 0.100439
0.006250 0.002250 0.000002 0.000000 0.000000 0.100440
0.006250 0.002750 0.000002 0.000000 0.000000 0.100441
0.006750 -0.001750 0.000002 0.000000 -0.000000 0.100441
0.006750 -0.001250 0.000002 0.000000 -0.000000 0.100441
0.006750 -0.000750 0.000002 0.000000 -0.000000 0.100441
0.006750 -0.000250 0.000002 0.000000 -0.000000 0.100440
0.006750 0.000250 0.000002 0.000000 0.000000 0.100440
0.006750 0.000750 0.000002 0.000000 0.000000 0.100441
0.006750 0.001250 0.000002 0.000000 0.000000 0.100441
0.006750 0.001750 0.000002 0.000000 0.000000 0.100441
-0.006750 -0.001750 0.000498 -0.000002 -0.000001 0.100441
-0.006750 -0.001250 0.000498 -0.000002 -0.000000 0.100441
-0.006750 -0.000750 0.000498 -0.000002 -0.000000 0.100440
-0.006750 -0.000250 0.000498 -0.000002 -0.000000 0.100440
-0.006750 0.000250 0.000498 -0.000002 0.000000 0.100440
-0.006750 0.000750 0.000498 -0.000002 0.000000 0.100440
-0.006750 0.001250 0.000498 -0.000002 0.000000 0.100441
-0.006750 0.001750 0.000498 -0.000002 0.000001 0.100441
-0.006250 -0.002750 0.000498 -0.000002 -0.000001 0.100440
-0.006250 -0.002250 0.000498 -0.000002 -0.000001 0.100440
-0.006250 -0.001750 0.000498 -0.000002 -0.000001 0.100439
-0.006250 -0.001250 0.000498 -0.000002 -0.000000 0.100439
-0.006250 -0.000750 0.000498 -0.000002 -0.000000 0.100438
-0.006250 -0.000250 0.000498 -0.000002 -0.000000 0.100438
-0.006250 0.000250 0.000498 -0.000002 0.000000 0.100438
-0.006250 0.000750 0.000498 -0.000002 0.000000 0.100438
-0.006250 0.001250 0.000498 -0.000002 0.000000 0.100439
-0.006250 0.001750 0.000498 -0.000002 0.000001 0.100439
-0.006250 0.002250 0.000498 -0.000002 0.000001 0.100440
-0.006250 0.002750 0.000498 -0.000002 0.000001 0.100440
-0.005750 -0.003750 0.000498 -0.000002 -0.000001 0.100441
-0.005750 -0.003250 0.000498 -0.000002 -0.000001 0.100440
-0.005750 -0.002750 0.000498 -0.000002 -0.000001 0.100439
-0.005750 -0.002250 0.000498 -0.000002 -0.000001 0.100438
-0.005750 -0.001750 0.000498 -0.000002 -0.000001 0.100437
-0.005750 -0.001250 0.000498 -0.000002 -0.000000 0.100437
-0.005750 -0.000750 0.000498 -0.000002 -0.000000 0.100437
-0.005750 -0.000250 0.000498 -0.000002 -0.000000 0.100437
-0.005750 0.000250 0.000498 -0.000002 0.000000 0.100436
-0.005750 0.000750 0.000498 -0.000002 0.000000 0.100437
-0.005750 0.001250 0.000498 -0.000002 0.000000 0.100437
-0.005750 0.001750 0.000498 -0.000002 0.000001 0.100437
-0.005750 0.002250 0.000498 -0.000002 0.000001 0.100438
-0.005750 0.002750 0.000498 -0.000002 0.000001 0.100439
-0.005750 0.003250 0.000498 -0.000002 0.000001 0.100440
-0.005750 0.003750 0.000498 -0.000002 0.000001 0.100441
-0.005250 -0.004250 0.000498 -0.000002 -0.000001 0.100440
-0.005250 -0.003750 0.000498 -0.000002 -0.000001 0.100439
-0.005250 -0.003250 0.000498 -0.000002 -0.000001 0.100438
-0.005250 -0.002750 0.000498 -0.000002 -0.000001 0.100437
-0.005250 -0.002250 0.000498 -0.000002 -0.000001 0.100436
-0.005250 -0.001750 0.000498 -0.000002 -0.000001 0.100436
-0.005250 -0.001250 0.000498 -0.000002 -0.000000 0.100435
-0.005250 -0.000750 0.000498 -0.000002 -0.000000 0.100435
-0.005250 -0.000250 0.000498 -0.000002 -0.000000 0.100435
-0.005250 0.000250 0.000498 -0.000002 0.000000 0.100435
-0.005250 0.000750 0.000498 -0.000002 0.000000 0.100435
-0.005250 0.001250 0.000498 -0.000002 0.000000 0.100435
-0.005250 0.001750 0.000498 -0.000002 0.000001 0.100436
-0.005250 0.002250 0.000498 -0.000002 0.000001 0.100436
-0.005250 0.002750 0.000498 -0.000002 0.000001 0.100437
-0.005250 0.003250 0.000498 -0.000002 0.000001 0.100438
-0.005250 0.003750 0.000498 -0.000002 0.000001 0.100439
-0.005250 0.004250 0.000498 -0.000002 0.000001 0.100440
-0.004750 -0.004750 0.000498 -0.000001 -0.000001 0.100440
-0.004750 -0.004250 0.000498 -0.000001 -0.000001 0.100439
-0.004750 -0.003750 0.000498 -0.000001 -0.000001 0.100437
-0.004750 -0.003250 0.000498 -0.000001 -0.000001 0.100436
-0.004750 -0.002750 0.000498 -0.000001 -0.000001 0.100436
-0.004750 -0.002250 0.000498 -0.000001 -0.000001 0.100435
-0.004750 -0.001750 0.000498 -0.000001 -0.000001 0.100434
-0.004750 -0.001250 0.000498 -0.000001 -0.000000 0.100434
-0.004750 -0.000750 0.000498 -0.000001 -0.000000 0.100433
-0.004750 -0.000250 0.000498 -0.000001 -0.000000 0.100433
-0.004750 0.000250 0.000498 -0.000001 0.000000 0.100433
-0.004750 0.000750 0.000498 -0.000001 0.000000 0.100433
-0.004750 0.001250 0.000498 -0.000001 0.000000 0.100434
-0.004750 0.001750 0.000498 -0.000001 0.000001 0.100434
-0.004750 0.002250 0.000498 -0.000001 0.000001 0.100435
-0.004750 0.002750 0.000498 -0.000001 0.000001 0.100436
-0.004750 0.003250 0.000498 -0.000001 0.000001 0.100436
-0.004750 0.003750 0.000498 -0.000001 0.000001 0.100437
-0.004750 0.004250 0.000498 -0.000001 0.000001 0.100439
-0.004750 0.004750 0.000498 -0.000001 0.000001 0.100440
-0.004250 -0.005250 0.000498 -0.000001 -0.000002 0.100440
-0.004250 -0.004750 0.000498 -0.000001 -0.000001 0.100439
-0.004250 -0.004250 0.000498 -0.000001 -0.000001 0.100437
-0.004250 -0.003750 0.000498 -0.000001 -0.000001 0.100436
-0.004250 -0.003250 0.000498 -0.000001 -0.000001 0.100435
-0.004250 -0.002750 0.000498 -0.000001 -0.000001 0.100434
-0.004250 -0.002250 0.000498 -0.000001 -0.000001 0.100433
-0.004250 -0.001750 0.000498 -0.000001 -0.000001 0.100433
-0.004250 -0.001250 0.000498 -0.000001 -0.000000 0.100432
-0.004250 -0.000750 0.000498 -0.000001 -0.000000 0.100432
-0.004250 -0.000250 0.000498 -0.000001 -0.000000 0.100432
-0.004250 0.000250 0.000498 -0.000001 0.000000 0.100432
-0.004250 0.000750 0.000498 -0.000001 0.000000 0.100432
-0.004250 0.001250 0.000498 -0.000001 0.000000 0.100432
-0.004250 0.001750 0.000498 -0.000001 0.000001 0.100433
-0.004250 0.002250 0.000498 -0.000001 0.000001 0.100433
-0.004250 0.002750 0.000498 -0.000001 0.000001 0.100434
-0.004250 0.003250 0.000498 -0.000001 0.000001 0.100435
-0.004250 0.003750 0.000498 -0.000001 0.000001 0.100436
-0.004250 0.004250 0.000498 -0.000001 0.000001 0.100437
-0.004250 0.004750 0.000498 -0.000001 0.000001 0.100439
-0.004250 0.005250 0.000498 -0.000001 0.000002 0.100440
-0.003750 -0.005750 0.000498 -0.000001 -0.000002 0.100441
-0.003750 -0.005250 0.000498 -0.000001 -0.000002 0.100439
-0.003750 -0.004750 0.000498 -0.000001 -0.000001 0.100437
-0.003750 -0.004250 0.000498 -0.000001 -0.000001 0.100436
-0.003750 -0.003750 0.000498 -0.000001 -0.000001 0.100435
-0.003750 -0.003250 0.000498 -0.000001 -0.000001 0.100434
-0.003750 -0.002750 0.000498 -0.000001 -0.000001 0.100433
-0.003750 -0.002250 0.000498 -0.000001 -0.000001 0.100432
-0.003750 -0.001750 0.000498 -0.000001 -0.000001 0.100432
-0.003750 -0.001250 0.000498 -0.000001 -0.000000 0.100431
-0.003750 -0.000750 0.000498 -0.000001 -0.000000 0.100431
-0.003750 -0.000250 0.000498 -0.000001 -0.000000 0.100431
-0.003750 0.000250 0.000498 -0.000001 0.000000 0.100431
-0.003750 0.000750 0.000498 -0.000001 0.000000 0.100431
-0.003750 0.001250 0.000498 -0.000001 0.000000 0.100431
-0.003750 0.001750 0.000498 -0.000001 0.000001 0.100432
-0.003750 0.002250 0.000498 -0.000001 0.000001 0.100432
-0.003750 0.002750 0.000498 -0.000001 0.000001 0.100433
-0.003750 0.003250 0.000498 -0.000001 0.000001 0.100434
-0.003750 0.003750 0.000498 -0.000001 0.000001 0.100435
-0.003750 0.004250 0.000498 -0.000001 0.000001 0.100436
-0.003750 0.004750 0.000498 -0.000001 0.000001 0.100437
-0.003750 0.005250 0.000498 -0.000001 0.000002 0.100439
-0.003750 0.005750 0.000498 -0.000001 0.000002 0.100441
-0.003250 -0.005750 0.000498 -0.000001 -0.000002 0.100440
-0.003250 -0.005250 0.000498 -0.000001 -0.000002 0.100438
-0.003250 -0.004750 0.000498 -0.000001 -0.000001 0.100436
-0.003250 -0.004250 0.000498 -0.000001 -0.000001 0.100435
-0.003250 -0.003750 0.000498 -0.000001 -0.000001 0.100434
-0.003250 -0.003250 0.000498 -0.000001 -0.000001 0.100433
-0.003250 -0.002750 0.000498 -0.000001 -0.000001 0.100432
-0.003250 -0.002250 0.000498 -0.000001 -0.000001 0.100431
-0.003250 -0.001750 0.000498 -0.000001 -0.000001 0.100431
-0.003250 -0.001250 0.000498 -0.000001 -0.000000 0.100430
-0.003250 -0.000750 0.000498 -0.000001 -0.000000 0.100430
-0.003250 -0.000250 0.000498 -0.000001 -0.000000 0.100430
-0.003250 0.000250 0.000498 -0.000001 0.000000 0.100430
-0.003250 0.000750 0.000498 -0.000001 0.000000 0.100430
