###############################################
# file created at: Wed Sep  1 23:39:24 2021

# Cylinder map info
# center = (0, 0, 0)
# radius = 0.007
# height = 0.0263
# cubelen = 0.0005
# xy num = 616
# z num = 53
# cirnum*heinum = 32648

# Z0 coil info
# center = (0, 0, 0)
# radius = 0.2
# gap = 0.5
# winding = 1
# current = 16129
###############################################

# x	y	z	Bx	By	Bz
-0.00275 -0.00325 -0.00247925 2.50925e-05 2.96542e-05 0.1006986949
-0.00275 -0.00275 -0.00247925 2.50893e-05 2.50887e-05 0.1006931789
-0.00275 -0.00225 -0.00247925 2.50866e-05 2.05249e-05 0.1006885828
-0.00275 -0.00175 -0.00247925 2.50842e-05 1.59623e-05 0.1006849063
-0.00275 -0.00125 -0.00247925 2.50828e-05 1.14007e-05 0.1006821492
-0.00275 -0.00075 -0.00247925 2.50817e-05 6.84024e-06 0.1006803112
-0.00275 -0.00025 -0.00247925 2.5081e-05 2.28e-06 0.1006793922
-0.00275 0.00025 -0.00247925 2.50812e-05 -2.28002e-06 0.1006793922
-0.00275 0.00075 -0.00247925 2.50815e-05 -6.83993e-06 0.1006803112
-0.00275 0.00125 -0.00247925 2.50826e-05 -1.14007e-05 0.1006821492
-0.00275 0.00175 -0.00247925 2.50843e-05 -1.59618e-05 0.1006849063
-0.00275 0.00225 -0.00247925 2.50866e-05 -2.05247e-05 0.1006885828
-0.00275 0.00275 -0.00247925 2.50895e-05 -2.5089e-05 0.1006931789
-0.00275 0.00325 -0.00247925 2.50929e-05 -2.96544e-05 0.1006986949
-0.00275 0.00375 -0.00247925 2.50968e-05 -3.42215e-05 0.1007051312
-0.00275 0.00425 -0.00247925 2.51011e-05 -3.87911e-05 0.1007124881
-0.00275 0.00475 -0.00247925 2.51063e-05 -4.33641e-05 0.1007207663
-0.00275 0.00525 -0.00247925 2.5112e-05 -4.79394e-05 0.1007299662
-0.00275 0.00575 -0.00247925 2.5118e-05 -5.25176e-05 0.1007400885
-0.00275 0.00625 -0.00247925 2.5125e-05 -5.71001e-05 0.1007511338
-0.00225 -0.00625 -0.00247925 2.05546e-05 5.70931e-05 0.1007465308
-0.00225 -0.00575 -0.00247925 2.05491e-05 5.25117e-05 0.1007354867
-0.00225 -0.00525 -0.00247925 2.05442e-05 4.7934e-05 0.1007253656
-0.00225 -0.00475 -0.00247925 2.05393e-05 4.33591e-05 0.1007161667
-0.00225 -0.00425 -0.00247925 2.05354e-05 3.8787e-05 0.1007078895
-0.00225 -0.00375 -0.00247925 2.05319e-05 3.42179e-05 0.1007005333
-0.00225 -0.00325 -0.00247925 2.05285e-05 2.96509e-05 0.1006940978
-0.00225 -0.00275 -0.00247925 2.05257e-05 2.50858e-05 0.1006885824
-0.00225 -0.00225 -0.00247925 2.05234e-05 2.05226e-05 0.1006839868
-0.00225 -0.00175 -0.00247925 2.05216e-05 1.59606e-05 0.1006803108
-0.00225 -0.00125 -0.00247925 2.05202e-05 1.13994e-05 0.1006775539
-0.00225 -0.00075 -0.00247925 2.0519e-05 6.83939e-06 0.1006757161
-0.00225 -0.00025 -0.00247925 2.05188e-05 2.27956e-06 0.1006747972
-0.00225 0.00025 -0.00247925 2.05187e-05 -2.27984e-06 0.1006747972
-0.00225 0.00075 -0.00247925 2.0519e-05 -6.83932e-06 0.1006757161
-0.00225 0.00125 -0.00247925 2.05199e-05 -1.13996e-05 0.1006775539
-0.00225 0.00175 -0.00247925 2.05215e-05 -1.59604e-05 0.1006803108
-0.00225 0.00225 -0.00247925 2.05231e-05 -2.05225e-05 0.1006839869
-0.00225 0.00275 -0.00247925 2.05256e-05 -2.5086e-05 0.1006885824
-0.00225 0.00325 -0.00247925 2.05284e-05 -2.96505e-05 0.1006940978
-0.00225 0.00375 -0.00247925 2.05316e-05 -3.42179e-05 0.1007005333
-0.00225 0.00425 -0.00247925 2.05353e-05 -3.87872e-05 0.1007078895
-0.00225 0.00475 -0.00247925 2.05395e-05 -4.33592e-05 0.1007161667
-0.00225 0.00525 -0.00247925 2.05438e-05 -4.79337e-05 0.1007253656
-0.00225 0.00575 -0.00247925 2.05492e-05 -5.2512e-05 0.1007354867
-0.00225 0.00625 -0.00247925 2.05547e-05 -5.70936e-05 0.1007465308
-0.00175 -0.00675 -0.00247925 1.59902e-05 6.16733e-05 0.1007548154
-0.00175 -0.00625 -0.00247925 1.5986e-05 5.70886e-05 0.1007428487
-0.00175 -0.00575 -0.00247925 1.59816e-05 5.25071e-05 0.1007318056
-0.00175 -0.00525 -0.00247925 1.59774e-05 4.79296e-05 0.1007216854
-0.00175 -0.00475 -0.00247925 1.5974e-05 4.33549e-05 0.1007124873
-0.00175 -0.00425 -0.00247925 1.59705e-05 3.87837e-05 0.1007042108
-0.00175 -0.00375 -0.00247925 1.59678e-05 3.42148e-05 0.1006968553
-0.00175 -0.00325 -0.00247925 1.59653e-05 2.96477e-05 0.1006904204
-0.00175 -0.00275 -0.00247925 1.59631e-05 2.50833e-05 0.1006849055
-0.00175 -0.00225 -0.00247925 1.59614e-05 2.05202e-05 0.1006803104
-0.00175 -0.00175 -0.00247925 1.596e-05 1.59592e-05 0.1006766346
-0.00175 -0.00125 -0.00247925 1.59589e-05 1.13986e-05 0.100673878
-0.00175 -0.00075 -0.00247925 1.59581e-05 6.8387e-06 0.1006720404
-0.00175 -0.00025 -0.00247925 1.59578e-05 2.27967e-06 0.1006711216
-0.00175 0.00025 -0.00247925 1.59577e-05 -2.27963e-06 0.1006711216
-0.00175 0.00075 -0.00247925 1.59581e-05 -6.83906e-06 0.1006720404
-0.00175 0.00125 -0.00247925 1.59587e-05 -1.13984e-05 0.100673878
-0.00175 0.00175 -0.00247925 1.596e-05 -1.59588e-05 0.1006766346
-0.00175 0.00225 -0.00247925 1.59614e-05 -2.05203e-05 0.1006803104
-0.00175 0.00275 -0.00247925 1.5963e-05 -2.50834e-05 0.1006849055
-0.00175 0.00325 -0.00247925 1.59653e-05 -2.9648e-05 0.1006904204
-0.00175 0.00375 -0.00247925 1.59678e-05 -3.42143e-05 0.1006968554
-0.00175 0.00425 -0.00247925 1.59708e-05 -3.87833e-05 0.1007042109
-0.00175 0.00475 -0.00247925 1.59737e-05 -4.33552e-05 0.1007124873
-0.00175 0.00525 -0.00247925 1.59777e-05 -4.79296e-05 0.1007216854
-0.00175 0.00575 -0.00247925 1.59812e-05 -5.25071e-05 0.1007318056
-0.00175 0.00625 -0.00247925 1.59858e-05 -5.70885e-05 0.1007428487
-0.00175 0.00675 -0.00247925 1.59907e-05 -6.16735e-05 0.1007548154
-0.00125 -0.00675 -0.00247925 1.14212e-05 6.16696e-05 0.1007520531
-0.00125 -0.00625 -0.00247925 1.14178e-05 5.70846e-05 0.1007400872
-0.00125 -0.00575 -0.00247925 1.14148e-05 5.25033e-05 0.1007290449
-0.00125 -0.00525 -0.00247925 1.14121e-05 4.7926e-05 0.1007189253
-0.00125 -0.00475 -0.00247925 1.14094e-05 4.33522e-05 0.1007097279
-0.00125 -0.00425 -0.00247925 1.14072e-05 3.8781e-05 0.100701452
-0.00125 -0.00375 -0.00247925 1.14049e-05 3.42124e-05 0.100694097
-0.00125 -0.00325 -0.00247925 1.14033e-05 2.96455e-05 0.1006876625
-0.00125 -0.00275 -0.00247925 1.14018e-05 2.50818e-05 0.1006821479
-0.00125 -0.00225 -0.00247925 1.14005e-05 2.05192e-05 0.1006775531
-0.00125 -0.00175 -0.00247925 1.13995e-05 1.59581e-05 0.1006738776
-0.00125 -0.00125 -0.00247925 1.13987e-05 1.13976e-05 0.1006711212
-0.00125 -0.00075 -0.00247925 1.13982e-05 6.83833e-06 0.1006692837
-0.00125 -0.00025 -0.00247925 1.1398e-05 2.27939e-06 0.1006683649
-0.00125 0.00025 -0.00247925 1.13979e-05 -2.27927e-06 0.1006683649
-0.00125 0.00075 -0.00247925 1.13983e-05 -6.83856e-06 0.1006692837
-0.00125 0.00125 -0.00247925 1.13987e-05 -1.13977e-05 0.1006711212
-0.00125 0.00175 -0.00247925 1.13995e-05 -1.5958e-05 0.1006738776
-0.00125 0.00225 -0.00247925 1.14007e-05 -2.05189e-05 0.1006775531
-0.00125 0.00275 -0.00247925 1.1402e-05 -2.50818e-05 0.100682148
-0.00125 0.00325 -0.00247925 1.14033e-05 -2.96456e-05 0.1006876625
-0.00125 0.00375 -0.00247925 1.14052e-05 -3.42122e-05 0.100694097
-0.00125 0.00425 -0.00247925 1.14072e-05 -3.87808e-05 0.100701452
-0.00125 0.00475 -0.00247925 1.14095e-05 -4.33526e-05 0.1007097279
-0.00125 0.00525 -0.00247925 1.14119e-05 -4.79262e-05 0.1007189253
-0.00125 0.00575 -0.00247925 1.14149e-05 -5.25032e-05 0.1007290449
-0.00125 0.00625 -0.00247925 1.14181e-05 -5.70846e-05 0.1007400873
-0.00125 0.00675 -0.00247925 1.1421e-05 -6.16692e-05 0.1007520532
-0.00075 -0.00675 -0.00247925 6.85297e-06 6.16664e-05 0.1007502116
-0.00075 -0.00625 -0.00247925 6.85073e-06 5.7082e-05 0.1007382462
-0.00075 -0.00575 -0.00247925 6.849e-06 5.25014e-05 0.1007272043
-0.00075 -0.00525 -0.00247925 6.84739e-06 4.79242e-05 0.1007170853
-0.00075 -0.00475 -0.00247925 6.84589e-06 4.33502e-05 0.1007078882
-0.00075 -0.00425 -0.00247925 6.84453e-06 3.87789e-05 0.1006996127
-0.00075 -0.00375 -0.00247925 6.84318e-06 3.42107e-05 0.100692258
-0.00075 -0.00325 -0.00247925 6.8421e-06 2.96448e-05 0.1006858238
-0.00075 -0.00275 -0.00247925 6.84116e-06 2.50808e-05 0.1006803095
-0.00075 -0.00225 -0.00247925 6.84038e-06 2.05181e-05 0.1006757149
-0.00075 -0.00175 -0.00247925 6.83974e-06 1.5957e-05 0.1006720395
-0.00075 -0.00125 -0.00247925 6.83935e-06 1.13969e-05 0.1006692832
-0.00075 -0.00075 -0.00247925 6.8391e-06 6.83804e-06 0.1006674458
-0.00075 -0.00025 -0.00247925 6.83896e-06 2.27937e-06 0.1006665271
-0.00075 0.00025 -0.00247925 6.83913e-06 -2.279e-06 0.1006665271
-0.00075 0.00075 -0.00247925 6.83893e-06 -6.83812e-06 0.1006674458
-0.00075 0.00125 -0.00247925 6.83936e-06 -1.13974e-05 0.1006692832
-0.00075 0.00175 -0.00247925 6.8397e-06 -1.59568e-05 0.1006720395
-0.00075 0.00225 -0.00247925 6.84036e-06 -2.05185e-05 0.1006757149
-0.00075 0.00275 -0.00247925 6.84113e-06 -2.50806e-05 0.1006803096
-0.00075 0.00325 -0.00247925 6.84222e-06 -2.96454e-05 0.1006858238
-0.00075 0.00375 -0.00247925 6.84326e-06 -3.42107e-05 0.1006922581
-0.00075 0.00425 -0.00247925 6.84445e-06 -3.87792e-05 0.1006996127
-0.00075 0.00475 -0.00247925 6.84582e-06 -4.33502e-05 0.1007078883
-0.00075 0.00525 -0.00247925 6.84749e-06 -4.79242e-05 0.1007170853
-0.00075 0.00575 -0.00247925 6.84889e-06 -5.25014e-05 0.1007272044
-0.00075 0.00625 -0.00247925 6.85093e-06 -5.70821e-05 0.1007382462
-0.00075 0.00675 -0.00247925 6.85274e-06 -6.16667e-05 0.1007502116
-0.00025 -0.00675 -0.00247925 2.28503e-06 6.1665e-05 0.1007492906
-0.00025 -0.00625 -0.00247925 2.28397e-06 5.70807e-05 0.1007373255
-0.00025 -0.00575 -0.00247925 2.28372e-06 5.24999e-05 0.1007262839
-0.00025 -0.00525 -0.00247925 2.28317e-06 4.79232e-05 0.100716165
-0.00025 -0.00475 -0.00247925 2.2825e-06 4.33492e-05 0.1007069682
-0.00025 -0.00425 -0.00247925 2.28217e-06 3.87782e-05 0.1006986929
-0.00025 -0.00375 -0.00247925 2.28153e-06 3.42101e-05 0.1006913384
-0.00025 -0.00325 -0.00247925 2.28146e-06 2.96438e-05 0.1006849043
-0.00025 -0.00275 -0.00247925 2.28123e-06 2.50802e-05 0.1006793901
-0.00025 -0.00225 -0.00247925 2.2807e-06 2.05174e-05 0.1006747956
-0.00025 -0.00175 -0.00247925 2.28045e-06 1.59567e-05 0.1006711203
-0.00025 -0.00125 -0.00247925 2.28056e-06 1.13969e-05 0.1006683641
-0.00025 -0.00075 -0.00247925 2.2805e-06 6.83793e-06 0.1006665267
-0.00025 -0.00025 -0.00247925 2.28003e-06 2.27934e-06 0.1006656081
-0.00025 0.00025 -0.00247925 2.28029e-06 -2.27956e-06 0.1006656081
-0.00025 0.00075 -0.00247925 2.28037e-06 -6.83763e-06 0.1006665267
-0.00025 0.00125 -0.00247925 2.28053e-06 -1.13971e-05 0.1006683641
-0.00025 0.00175 -0.00247925 2.28069e-06 -1.59569e-05 0.1006711203
-0.00025 0.00225 -0.00247925 2.281e-06 -2.05177e-05 0.1006747956
-0.00025 0.00275 -0.00247925 2.28108e-06 -2.50799e-05 0.1006793902
-0.00025 0.00325 -0.00247925 2.28132e-06 -2.96437e-05 0.1006849043
-0.00025 0.00375 -0.00247925 2.28175e-06 -3.421e-05 0.1006913384
-0.00025 0.00425 -0.00247925 2.28206e-06 -3.87782e-05 0.1006986929
-0.00025 0.00475 -0.00247925 2.28273e-06 -4.33495e-05 0.1007069683
-0.00025 0.00525 -0.00247925 2.283e-06 -4.79228e-05 0.1007161651
-0.00025 0.00575 -0.00247925 2.28358e-06 -5.25e-05 0.1007262839
-0.00025 0.00625 -0.00247925 2.28447e-06 -5.70808e-05 0.1007373256
-0.00025 0.00675 -0.00247925 2.28477e-06 -6.16651e-05 0.1007492907
0.00025 -0.00675 -0.00247925 -2.28282e-06 6.1665e-05 0.1007492902
0.00025 -0.00625 -0.00247925 -2.28223e-06 5.70808e-05 0.1007373251
0.00025 -0.00575 -0.00247925 -2.28143e-06 5.25002e-05 0.1007262835
0.00025 -0.00525 -0.00247925 -2.28108e-06 4.79232e-05 0.1007161646
0.00025 -0.00475 -0.00247925 -2.28048e-06 4.33495e-05 0.1007069678
0.00025 -0.00425 -0.00247925 -2.28002e-06 3.87789e-05 0.1006986924
0.00025 -0.00375 -0.00247925 -2.27967e-06 3.42106e-05 0.1006913379
0.00025 -0.00325 -0.00247925 -2.27942e-06 2.96441e-05 0.1006849039
0.00025 -0.00275 -0.00247925 -2.27908e-06 2.508e-05 0.1006793897
0.00025 -0.00225 -0.00247925 -2.2789e-06 2.05177e-05 0.1006747952
0.00025 -0.00175 -0.00247925 -2.2784e-06 1.59568e-05 0.1006711199
0.00025 -0.00125 -0.00247925 -2.27833e-06 1.13966e-05 0.1006683637
0.00025 -0.00075 -0.00247925 -2.27823e-06 6.83766e-06 0.1006665263
0.00025 -0.00025 -0.00247925 -2.2782e-06 2.27947e-06 0.1006656076
0.00025 0.00025 -0.00247925 -2.27822e-06 -2.27911e-06 0.1006656076
0.00025 0.00075 -0.00247925 -2.27823e-06 -6.83796e-06 0.1006665263
0.00025 0.00125 -0.00247925 -2.27854e-06 -1.1397e-05 0.1006683637
0.00025 0.00175 -0.00247925 -2.2785e-06 -1.59572e-05 0.1006711199
0.00025 0.00225 -0.00247925 -2.27862e-06 -2.05176e-05 0.1006747952
0.00025 0.00275 -0.00247925 -2.27878e-06 -2.50798e-05 0.1006793897
0.00025 0.00325 -0.00247925 -2.27914e-06 -2.9644e-05 0.1006849039
0.00025 0.00375 -0.00247925 -2.27967e-06 -3.42105e-05 0.100691338
0.00025 0.00425 -0.00247925 -2.27992e-06 -3.87783e-05 0.1006986925
0.00025 0.00475 -0.00247925 -2.28052e-06 -4.33493e-05 0.1007069678
0.00025 0.00525 -0.00247925 -2.28096e-06 -4.79227e-05 0.1007161646
0.00025 0.00575 -0.00247925 -2.2815e-06 -5.25e-05 0.1007262835
0.00025 0.00625 -0.00247925 -2.2822e-06 -5.70806e-05 0.1007373251
0.00025 0.00675 -0.00247925 -2.28307e-06 -6.16651e-05 0.1007492902
0.00075 -0.00675 -0.00247925 -6.8508e-06 6.16665e-05 0.1007502103
0.00075 -0.00625 -0.00247925 -6.84876e-06 5.70817e-05 0.100738245
0.00075 -0.00575 -0.00247925 -6.84693e-06 5.25016e-05 0.1007272031
0.00075 -0.00525 -0.00247925 -6.84526e-06 4.7924e-05 0.100717084
0.00075 -0.00475 -0.00247925 -6.8437e-06 4.33497e-05 0.100707887
0.00075 -0.00425 -0.00247925 -6.84237e-06 3.87792e-05 0.1006996114
0.00075 -0.00375 -0.00247925 -6.84105e-06 3.42105e-05 0.1006922568
0.00075 -0.00325 -0.00247925 -6.83993e-06 2.96448e-05 0.1006858225
0.00075 -0.00275 -0.00247925 -6.83904e-06 2.50806e-05 0.1006803083
0.00075 -0.00225 -0.00247925 -6.83851e-06 2.05181e-05 0.1006757136
0.00075 -0.00175 -0.00247925 -6.83784e-06 1.59569e-05 0.1006720383
0.00075 -0.00125 -0.00247925 -6.83741e-06 1.1397e-05 0.100669282
0.00075 -0.00075 -0.00247925 -6.83688e-06 6.83824e-06 0.1006674445
0.00075 -0.00025 -0.00247925 -6.83671e-06 2.27934e-06 0.1006665259
0.00075 0.00025 -0.00247925 -6.83683e-06 -2.27913e-06 0.1006665259
0.00075 0.00075 -0.00247925 -6.83693e-06 -6.8382e-06 0.1006674446
0.00075 0.00125 -0.00247925 -6.83718e-06 -1.13971e-05 0.100669282
0.00075 0.00175 -0.00247925 -6.83754e-06 -1.59568e-05 0.1006720383
0.00075 0.00225 -0.00247925 -6.83824e-06 -2.05182e-05 0.1006757136
0.00075 0.00275 -0.00247925 -6.83927e-06 -2.50812e-05 0.1006803083
0.00075 0.00325 -0.00247925 -6.84008e-06 -2.96448e-05 0.1006858225
0.00075 0.00375 -0.00247925 -6.84102e-06 -3.42107e-05 0.1006922568
0.00075 0.00425 -0.00247925 -6.84243e-06 -3.87793e-05 0.1006996114
0.00075 0.00475 -0.00247925 -6.84388e-06 -4.335e-05 0.100707887
0.00075 0.00525 -0.00247925 -6.84517e-06 -4.79241e-05 0.100717084
0.00075 0.00575 -0.00247925 -6.84694e-06 -5.25014e-05 0.1007272031
0.00075 0.00625 -0.00247925 -6.84892e-06 -5.70823e-05 0.100738245
0.00075 0.00675 -0.00247925 -6.85096e-06 -6.16665e-05 0.1007502104
0.00125 -0.00675 -0.00247925 -1.14193e-05 6.16691e-05 0.100752051
0.00125 -0.00625 -0.00247925 -1.14159e-05 5.70843e-05 0.1007400851
0.00125 -0.00575 -0.00247925 -1.14128e-05 5.25034e-05 0.1007290428
0.00125 -0.00525 -0.00247925 -1.14099e-05 4.79262e-05 0.1007189232
0.00125 -0.00475 -0.00247925 -1.14074e-05 4.3352e-05 0.1007097258
0.00125 -0.00425 -0.00247925 -1.14048e-05 3.87806e-05 0.1007014498
0.00125 -0.00375 -0.00247925 -1.14029e-05 3.42125e-05 0.1006940949
0.00125 -0.00325 -0.00247925 -1.14013e-05 2.96462e-05 0.1006876603
0.00125 -0.00275 -0.00247925 -1.13998e-05 2.50817e-05 0.1006821458
0.00125 -0.00225 -0.00247925 -1.13983e-05 2.0519e-05 0.100677551
0.00125 -0.00175 -0.00247925 -1.13974e-05 1.59579e-05 0.1006738755
0.00125 -0.00125 -0.00247925 -1.13967e-05 1.13976e-05 0.1006711191
0.00125 -0.00075 -0.00247925 -1.13961e-05 6.83811e-06 0.1006692815
0.00125 -0.00025 -0.00247925 -1.13961e-05 2.27928e-06 0.1006683628
0.00125 0.00025 -0.00247925 -1.13958e-05 -2.27941e-06 0.1006683628
0.00125 0.00075 -0.00247925 -1.13963e-05 -6.83815e-06 0.1006692815
0.00125 0.00125 -0.00247925 -1.13965e-05 -1.13977e-05 0.1006711191
0.00125 0.00175 -0.00247925 -1.13973e-05 -1.59579e-05 0.1006738755
0.00125 0.00225 -0.00247925 -1.13986e-05 -2.0519e-05 0.100677551
0.00125 0.00275 -0.00247925 -1.13995e-05 -2.50816e-05 0.1006821459
0.00125 0.00325 -0.00247925 -1.14012e-05 -2.96463e-05 0.1006876604
0.00125 0.00375 -0.00247925 -1.1403e-05 -3.42128e-05 0.1006940949
0.00125 0.00425 -0.00247925 -1.14052e-05 -3.87806e-05 0.1007014499
0.00125 0.00475 -0.00247925 -1.14073e-05 -4.33523e-05 0.1007097258
0.00125 0.00525 -0.00247925 -1.14099e-05 -4.79261e-05 0.1007189232
0.00125 0.00575 -0.00247925 -1.14129e-05 -5.25036e-05 0.1007290428
0.00125 0.00625 -0.00247925 -1.14158e-05 -5.70847e-05 0.1007400852
0.00125 0.00675 -0.00247925 -1.14192e-05 -6.1669e-05 0.1007520511
0.00175 -0.00675 -0.00247925 -1.59883e-05 6.16737e-05 0.1007548125
0.00175 -0.00625 -0.00247925 -1.59835e-05 5.70884e-05 0.1007428457
0.00175 -0.00575 -0.00247925 -1.59794e-05 5.2507e-05 0.1007318026
0.00175 -0.00525 -0.00247925 -1.59753e-05 4.79295e-05 0.1007216824
0.00175 -0.00475 -0.00247925 -1.59718e-05 4.33547e-05 0.1007124844
0.00175 -0.00425 -0.00247925 -1.59688e-05 3.87836e-05 0.1007042079
0.00175 -0.00375 -0.00247925 -1.59658e-05 3.42146e-05 0.1006968524
0.00175 -0.00325 -0.00247925 -1.59632e-05 2.96478e-05 0.1006904174
0.00175 -0.00275 -0.00247925 -1.5961e-05 2.50833e-05 0.1006849026
0.00175 -0.00225 -0.00247925 -1.59593e-05 2.05202e-05 0.1006803074
0.00175 -0.00175 -0.00247925 -1.59579e-05 1.59591e-05 0.1006766316
0.00175 -0.00125 -0.00247925 -1.59567e-05 1.13986e-05 0.100673875
0.00175 -0.00075 -0.00247925 -1.59561e-05 6.83901e-06 0.1006720374
0.00175 -0.00025 -0.00247925 -1.59559e-05 2.27985e-06 0.1006711186
0.00175 0.00025 -0.00247925 -1.59557e-05 -2.27982e-06 0.1006711186
0.00175 0.00075 -0.00247925 -1.59561e-05 -6.8388e-06 0.1006720374
0.00175 0.00125 -0.00247925 -1.59568e-05 -1.13985e-05 0.100673875
0.00175 0.00175 -0.00247925 -1.5958e-05 -1.59589e-05 0.1006766317
0.00175 0.00225 -0.00247925 -1.59593e-05 -2.05205e-05 0.1006803074
0.00175 0.00275 -0.00247925 -1.59612e-05 -2.50834e-05 0.1006849026
0.00175 0.00325 -0.00247925 -1.59633e-05 -2.96479e-05 0.1006904175
0.00175 0.00375 -0.00247925 -1.59657e-05 -3.42149e-05 0.1006968524
0.00175 0.00425 -0.00247925 -1.59685e-05 -3.87835e-05 0.1007042079
0.00175 0.00475 -0.00247925 -1.59719e-05 -4.33549e-05 0.1007124844
0.00175 0.00525 -0.00247925 -1.59754e-05 -4.79295e-05 0.1007216824
0.00175 0.00575 -0.00247925 -1.59795e-05 -5.25068e-05 0.1007318027
0.00175 0.00625 -0.00247925 -1.59836e-05 -5.70882e-05 0.1007428458
0.00175 0.00675 -0.00247925 -1.59883e-05 -6.16735e-05 0.1007548125
0.00225 -0.00625 -0.00247925 -2.05526e-05 5.70934e-05 0.100746527
0.00225 -0.00575 -0.00247925 -2.05471e-05 5.25118e-05 0.1007354829
0.00225 -0.00525 -0.00247925 -2.0542e-05 4.79338e-05 0.1007253618
0.00225 -0.00475 -0.00247925 -2.05375e-05 4.33589e-05 0.1007161629
0.00225 -0.00425 -0.00247925 -2.05332e-05 3.8787e-05 0.1007078857
0.00225 -0.00375 -0.00247925 -2.05296e-05 3.42175e-05 0.1007005295
0.00225 -0.00325 -0.00247925 -2.05264e-05 2.96506e-05 0.100694094
0.00225 -0.00275 -0.00247925 -2.05236e-05 2.50857e-05 0.1006885786
0.00225 -0.00225 -0.00247925 -2.05213e-05 2.05224e-05 0.100683983
0.00225 -0.00175 -0.00247925 -2.05195e-05 1.59602e-05 0.100680307
0.00225 -0.00125 -0.00247925 -2.0518e-05 1.13997e-05 0.1006775501
0.00225 -0.00075 -0.00247925 -2.05171e-05 6.83927e-06 0.1006757123
0.00225 -0.00025 -0.00247925 -2.05165e-05 2.27982e-06 0.1006747934
0.00225 0.00025 -0.00247925 -2.05165e-05 -2.27953e-06 0.1006747934
0.00225 0.00075 -0.00247925 -2.05171e-05 -6.83941e-06 0.1006757123
0.00225 0.00125 -0.00247925 -2.0518e-05 -1.13998e-05 0.1006775501
0.00225 0.00175 -0.00247925 -2.05193e-05 -1.59604e-05 0.100680307
0.00225 0.00225 -0.00247925 -2.05211e-05 -2.05222e-05 0.1006839831
0.00225 0.00275 -0.00247925 -2.05235e-05 -2.50856e-05 0.1006885786
0.00225 0.00325 -0.00247925 -2.05262e-05 -2.96509e-05 0.100694094
0.00225 0.00375 -0.00247925 -2.05295e-05 -3.42178e-05 0.1007005296
0.00225 0.00425 -0.00247925 -2.05332e-05 -3.8787e-05 0.1007078857
0.00225 0.00475 -0.00247925 -2.05373e-05 -4.33587e-05 0.1007161629
0.00225 0.00525 -0.00247925 -2.05419e-05 -4.79339e-05 0.1007253618
0.00225 0.00575 -0.00247925 -2.05471e-05 -5.25114e-05 0.1007354829
0.00225 0.00625 -0.00247925 -2.05528e-05 -5.7094e-05 0.100746527
0.00275 -0.00625 -0.00247925 -2.51229e-05 5.70998e-05 0.1007511291
0.00275 -0.00575 -0.00247925 -2.51162e-05 5.25173e-05 0.1007400838
0.00275 -0.00525 -0.00247925 -2.51097e-05 4.79388e-05 0.1007299615
0.00275 -0.00475 -0.00247925 -2.51041e-05 4.33641e-05 0.1007207616
0.00275 -0.00425 -0.00247925 -2.50993e-05 3.87913e-05 0.1007124835
0.00275 -0.00375 -0.00247925 -2.50947e-05 3.42215e-05 0.1007051265
0.00275 -0.00325 -0.00247925 -2.50908e-05 2.96539e-05 0.1006986903
0.00275 -0.00275 -0.00247925 -2.50874e-05 2.50887e-05 0.1006931743
0.00275 -0.00225 -0.00247925 -2.50845e-05 2.05246e-05 0.1006885782
0.00275 -0.00175 -0.00247925 -2.50825e-05 1.59624e-05 0.1006849017
0.00275 -0.00125 -0.00247925 -2.50806e-05 1.14006e-05 0.1006821445
0.00275 -0.00075 -0.00247925 -2.50794e-05 6.84026e-06 0.1006803065
0.00275 -0.00025 -0.00247925 -2.50788e-05 2.2797e-06 0.1006793875
0.00275 0.00025 -0.00247925 -2.50789e-05 -2.27976e-06 0.1006793875
0.00275 0.00075 -0.00247925 -2.50796e-05 -6.84031e-06 0.1006803065
0.00275 0.00125 -0.00247925 -2.50806e-05 -1.14003e-05 0.1006821445
0.00275 0.00175 -0.00247925 -2.50825e-05 -1.59624e-05 0.1006849017
0.00275 0.00225 -0.00247925 -2.50845e-05 -2.05247e-05 0.1006885782
0.00275 0.00275 -0.00247925 -2.50875e-05 -2.50887e-05 0.1006931743
0.00275 0.00325 -0.00247925 -2.50906e-05 -2.96541e-05 0.1006986903
0.00275 0.00375 -0.00247925 -2.50947e-05 -3.42212e-05 0.1007051265
0.00275 0.00425 -0.00247925 -2.50993e-05 -3.87911e-05 0.1007124835
0.00275 0.00475 -0.00247925 -2.51044e-05 -4.33638e-05 0.1007207617
0.00275 0.00525 -0.00247925 -2.51101e-05 -4.79394e-05 0.1007299616
0.00275 0.00575 -0.00247925 -2.51161e-05 -5.25176e-05 0.1007400838
0.00275 0.00625 -0.00247925 -2.51228e-05 -5.70997e-05 0.1007511292
0.00325 -0.00575 -0.00247925 -2.96868e-05 5.25246e-05 0.1007456056
0.00325 -0.00525 -0.00247925 -2.96793e-05 4.79455e-05 0.100735482
0.00325 -0.00475 -0.00247925 -2.96729e-05 4.33698e-05 0.1007262809
0.00325 -0.00425 -0.00247925 -2.9667e-05 3.87965e-05 0.1007180016
0.00325 -0.00375 -0.00247925 -2.96615e-05 3.42261e-05 0.1007106437
0.00325 -0.00325 -0.00247925 -2.96569e-05 2.9658e-05 0.1007042065
0.00325 -0.00275 -0.00247925 -2.96531e-05 2.50919e-05 0.1006986898
